time_s,range_m,pursuer_speed_m_s,closing_velocity_m_s,a_cmd_norm_m_s2,a_applied_norm_m_s2,aM_parallel_m_s2,aM_total_norm_m_s2,saturated,guidance_updated
61.17,15648.14103645523,699.3933199409846,730.0489880795087,0.8140478164122834,0.8140478164122834,-1.0,1.289447109192776,False,True
61.18,15640.840669422696,699.3833199883602,730.0366630771007,0.813658911186524,0.813658911186524,-1.0,1.2892016226150353,False,True
61.19,15633.540425642012,699.3733200356912,730.0243379260977,0.8132700805842281,0.8132700805842281,-1.0,1.2889562537081996,False,True
61.2,15626.240305114661,699.3633200829777,730.0120126265355,0.8128813246657982,0.8128813246657982,-1.0,1.2887110025100363,False,True
61.21,15618.94030784213,699.3533201302197,729.9996871784497,0.8124926434917393,0.8124926434917393,-1.0,1.288465869058313,False,True
61.22,15611.640433825904,699.3433201774171,729.9873615818764,0.8121040371226557,0.8121040371226557,-1.0,1.288220853390798,False,True
61.230000000000004,15604.34068306747,699.33332022457,729.975035836851,0.8117155056192538,0.8117155056192538,-1.0,1.2879759555452583,False,True
61.24,15597.041055568308,699.3233202716787,729.9627099434094,0.8113270490423482,0.8113270490423482,-1.0,1.2877311755594663,False,True
61.25,15589.741551329904,699.3133203187427,729.9503839015871,0.810938667452841,0.810938667452841,-1.0,1.2874865134711857,False,True
61.26,15582.442170353741,699.3033203657624,729.9380577114199,0.8105503609117518,0.8105503609117518,-1.0,1.2872419693181898,False,True
61.27,15575.1429126413,699.2933204127379,729.925731372943,0.8101621294801971,0.8101621294801971,-1.0,1.2869975431382485,False,True
61.28,15567.843778194065,699.2833204596691,729.9134048861924,0.8097739732193956,0.8097739732193956,-1.0,1.286753234969132,False,True
61.29,15560.544767013515,699.2733205065558,729.9010782512032,0.8093858921906644,0.8093858921906644,-1.0,1.2865090448486078,False,True
61.300000000000004,15553.245879101138,699.2633205533984,729.8887514680107,0.8089978864554229,0.8089978864554229,-1.0,1.2862649728144435,False,True
61.31,15545.947114458411,699.2533206001966,729.8764245366501,0.8086099560752084,0.8086099560752084,-1.0,1.2860210189044154,False,True
61.32,15538.648473086816,699.2433206469508,729.8640974571572,0.8082221011116395,0.8082221011116395,-1.0,1.285777183156286,False,True
61.33,15531.349954987834,699.2333206936606,729.851770229567,0.8078343216264601,0.8078343216264601,-1.0,1.285533465607832,False,True
61.34,15524.051560162947,699.2233207403265,729.8394428539144,0.8074466176815053,0.8074466176815053,-1.0,1.2852898662968222,False,True
61.35,15516.75328861363,699.2133207869482,729.8271153302352,0.8070589893387071,0.8070589893387071,-1.0,1.2850463852610206,False,True
61.36,15509.455140341368,699.2033208335258,729.8147876585639,0.8066714366601206,0.8066714366601206,-1.0,1.2848030225382032,False,True
61.370000000000005,15502.15711534764,699.1933208800593,729.8024598389356,0.8062839597078918,0.8062839597078918,-1.0,1.2845597781661378,False,True
61.38,15494.859213633923,699.1833209265488,729.7901318713857,0.8058965585442683,0.8058965585442683,-1.0,1.2843166521825897,False,True
61.39,15487.561435201696,699.1733209729944,729.7778037559488,0.8055092332316103,0.8055092332316103,-1.0,1.2840736446253294,False,True
61.4,15480.263780052437,699.1633210193958,729.7654754926598,0.8051219838323883,0.8051219838323883,-1.0,1.2838307555321304,False,True
61.410000000000004,15472.966248187626,699.1533210657534,729.7531470815536,0.8047348104091648,0.8047348104091648,-1.0,1.2835879849407574,False,True
61.42,15465.668839608743,699.1433211120672,729.740818522665,0.8043477130246132,0.8043477130246132,-1.0,1.2833453328889795,False,True
61.43,15458.371554317255,699.1333211583369,729.7284898160289,0.8039606917415152,0.8039606917415152,-1.0,1.2831027994145658,False,True
61.44,15451.074392314647,699.1233212045628,729.7161609616797,0.8035737466227514,0.8035737466227514,-1.0,1.282860384555282,False,True
61.45,15443.777353602394,699.113321250745,729.7038319596523,0.803186877731321,0.803186877731321,-1.0,1.2826180883489005,False,True
61.46,15436.480438181972,699.1033212968833,729.6915028099814,0.8028000851303104,0.8028000851303104,-1.0,1.2823759108331823,False,True
61.47,15429.18364605486,699.0933213429779,729.6791735127013,0.8024133688829277,0.8024133688829277,-1.0,1.2821338520458967,False,True
61.480000000000004,15421.88697722253,699.0833213890288,729.6668440678466,0.8020267290524795,0.8020267290524795,-1.0,1.2818919120248085,False,True
61.49,15414.59043168646,699.0733214350358,729.6545144754514,0.8016401657023811,0.8016401657023811,-1.0,1.2816500908076827,False,True
61.5,15407.294009448116,699.0633214809993,729.6421847355507,0.8012536788961596,0.8012536788961596,-1.0,1.2814083884322867,False,True
61.51,15399.997710508986,699.0533215269191,729.6298548481785,0.8008672686974402,0.8008672686974402,-1.0,1.2811668049363822,False,True
61.52,15392.70153487053,699.0433215727952,729.6175248133694,0.8004809351699681,0.8004809351699681,-1.0,1.2809253403577379,False,True
61.53,15385.405482534235,699.0333216186278,729.6051946311571,0.8000946783775761,0.8000946783775761,-1.0,1.2806839947341095,False,True
61.54,15378.109553501568,699.0233216644168,729.5928643015764,0.7997084983842253,0.7997084983842253,-1.0,1.2804427681032655,False,True
61.550000000000004,15370.813747774004,699.0133217101622,729.5805338246611,0.7993223952539736,0.7993223952539736,-1.0,1.2802016605029654,False,True
61.56,15363.518065353011,699.0033217558641,729.5682032004454,0.7989363690509909,0.7989363690509909,-1.0,1.2799606719709715,False,True
61.57,15356.222506240067,698.9933218015226,729.5558724289635,0.7985504198395585,0.7985504198395585,-1.0,1.2797198025450476,False,True
61.58,15348.92707043664,698.9833218471376,729.5435415102493,0.7981645476840503,0.7981645476840503,-1.0,1.2794790522629453,False,True
61.59,15341.631757944206,698.9733218927092,729.5312104443367,0.7977787526489657,0.7977787526489657,-1.0,1.2792384211624273,False,True
61.6,15334.336568764236,698.9633219382374,729.5188792312596,0.7973930347989064,0.7973930347989064,-1.0,1.2789979092812505,False,True
61.61,15327.041502898199,698.9533219837223,729.506547871052,0.7970073941985885,0.7970073941985885,-1.0,1.2787575166571745,False,True
61.620000000000005,15319.746560347565,698.9433220291638,729.4942163637477,0.7966218309128322,0.7966218309128322,-1.0,1.278517243327955,False,True
61.63,15312.451741113806,698.9333220745619,729.4818847093803,0.7962363450065656,0.7962363450065656,-1.0,1.2782770893313447,False,True
61.64,15305.157045198392,698.9233221199169,729.4695529079837,0.795850936544834,0.795850936544834,-1.0,1.278037054705101,False,True
61.65,15297.862472602794,698.9133221652286,729.4572209595916,0.7954656055927843,0.7954656055927843,-1.0,1.277797139486975,False,True
61.660000000000004,15290.56802332848,698.9033222104971,729.4448888642374,0.7950803522156782,0.7950803522156782,-1.0,1.2775573437147183,False,True
61.67,15283.273697376919,698.8933222557223,729.4325566219549,0.794695176478892,0.794695176478892,-1.0,1.277317667426086,False,True
61.68,15275.97949474958,698.8833223009044,729.4202242327772,0.7943100784479048,0.7943100784479048,-1.0,1.277078110658826,False,True
61.690000000000005,15268.68541544793,698.8733223460434,729.4078916967383,0.7939250581883083,0.7939250581883083,-1.0,1.2768386734506862,False,True
61.7,15261.39145947344,698.8633223911393,729.3955590138713,0.7935401157658087,0.7935401157658087,-1.0,1.2765993558394164,False,True
61.71,15254.097626827574,698.853322436192,729.3832261842098,0.7931552512462214,0.7931552512462214,-1.0,1.2763601578627628,False,True
61.72,15246.8039175118,698.8433224812018,729.370893207787,0.7927704646954716,0.7927704646954716,-1.0,1.2761210795584697,False,True
61.730000000000004,15239.51033152759,698.8333225261684,729.358560084636,0.7923857561796013,0.7923857561796013,-1.0,1.2758821209642834,False,True
61.74,15232.216868876407,698.8233225710921,729.3462268147902,0.7920011257647557,0.7920011257647557,-1.0,1.2756432821179438,False,True
61.75,15224.923529559717,698.8133226159729,729.3338933982831,0.7916165735172052,0.7916165735172052,-1.0,1.2754045630571973,False,True
61.76,15217.63031357899,698.8033226608107,729.3215598351472,0.7912320995033163,0.7912320995033163,-1.0,1.275165963819779,False,True
61.77,15210.337220935686,698.7933227056058,729.3092261254159,0.7908477037895865,0.7908477037895865,-1.0,1.2749274844434335,False,True
61.78,15203.044251631272,698.7833227503578,729.2968922691224,0.7904633864426068,0.7904633864426068,-1.0,1.2746891249658931,False,True
61.79,15195.751405667217,698.7733227950671,729.2845582662993,0.7900791475290952,0.7900791475290952,-1.0,1.2744508854248964,False,True
61.800000000000004,15188.458683044984,698.7633228397335,729.2722241169797,0.7896949871158759,0.7896949871158759,-1.0,1.274212765858176,False,True
61.81,15181.166083766035,698.7533228843572,729.2598898211967,0.7893109052698881,0.7893109052698881,-1.0,1.2739747663034657,False,True
61.82,15173.873607831834,698.7433229289381,729.2475553789828,0.78892690205819,0.78892690205819,-1.0,1.2737368867984993,False,True
61.83,15166.581255243847,698.7333229734762,729.2352207903709,0.7885429775479492,0.7885429775479492,-1.0,1.2734991273810066,False,True
61.84,15159.289026003536,698.7233230179717,729.2228860553937,0.788159131806444,0.788159131806444,-1.0,1.2732614880887145,False,True
61.85,15151.996920112368,698.7133230624245,729.210551174084,0.7877753649010666,0.7877753649010666,-1.0,1.273023968959347,False,True
61.86,15144.704937571796,698.7033231068344,729.1982161464744,0.7873916768993374,0.7873916768993374,-1.0,1.272786570030636,False,True
61.870000000000005,15137.413078383293,698.693323151202,729.1858809725973,0.7870080678688747,0.7870080678688747,-1.0,1.2725492913402998,False,True
61.88,15130.121342548317,698.6833231955269,729.1735456524856,0.786624537877423,0.786624537877423,-1.0,1.2723121329260636,False,True
61.89,15122.829730068328,698.6733232398093,729.1612101861715,0.7862410869928349,0.7862410869928349,-1.0,1.2720750948256454,False,True
61.9,15115.538240944792,698.6633232840492,729.1488745736874,0.7858577152830806,0.7858577152830806,-1.0,1.2718381770767628,False,True
61.910000000000004,15108.246875179168,698.6533233282465,729.1365388150659,0.7854744228162459,0.7854744228162459,-1.0,1.2716013797171324,False,True
61.92,15100.955632772917,698.6433233724014,729.1242029103392,0.7850912096605349,0.7850912096605349,-1.0,1.2713647027844692,False,True
61.93,15093.664513727497,698.6333234165137,729.1118668595398,0.7847080758842638,0.7847080758842638,-1.0,1.2711281463164852,False,True
61.940000000000005,15086.373518044373,698.6233234605836,729.0995306626995,0.7843250215558656,0.7843250215558656,-1.0,1.2708917103508894,False,True
61.95,15079.082645725,698.6133235046113,729.087194319851,0.7839420467438972,0.7839420467438972,-1.0,1.2706553949253947,False,True
61.96,15071.791896770843,698.6033235485967,729.0748578310262,0.7835591515170279,0.7835591515170279,-1.0,1.2704192000777084,False,True
61.97,15064.501271183355,698.5933235925396,729.0625211962572,0.7831763359440357,0.7831763359440357,-1.0,1.2701831258455314,False,True
61.980000000000004,15057.210768964,698.5833236364402,729.050184415576,0.7827936000938251,0.7827936000938251,-1.0,1.2699471722665676,False,True
61.99,15049.920390114232,698.5733236802987,729.0378474890149,0.7824109440354189,0.7824109440354189,-1.0,1.2697113393785202,False,True
62.0,15042.630134635514,698.5633237241149,729.0255104166056,0.7820283678379508,0.7820283678379508,-1.0,1.269475627219085,False,True
62.01,15035.340002529303,698.5533237678887,729.0131731983798,0.7816458715706699,0.7816458715706699,-1.0,1.2692400358259552,False,True
62.02,15028.049993797054,698.5433238116206,729.0008358343698,0.781263455302959,0.781263455302959,-1.0,1.2690045652368311,False,True
62.03,15020.760108440227,698.5333238553102,728.9884983246068,0.7808811191043059,0.7808811191043059,-1.0,1.2687692154894021,False,True
62.04,15013.470346460279,698.5233238989576,728.976160669123,0.7804988630443138,0.7804988630443138,-1.0,1.2685339866213545,False,True
62.050000000000004,15006.18070785866,698.513323942563,728.9638228679502,0.7801166871927255,0.7801166871927255,-1.0,1.2682988786703837,False,True
62.06,14998.891192636836,698.5033239861264,728.9514849211198,0.7797345916193793,0.7797345916193793,-1.0,1.2680638916741696,False,True
62.07,14991.601800796258,698.4933240296476,728.9391468286634,0.7793525763942404,0.7793525763942404,-1.0,1.267829025670394,False,True
62.08,14984.312532338383,698.4833240731267,728.9268085906127,0.7789706415873984,0.7789706415873984,-1.0,1.2675942806967389,False,True
62.09,14977.023387264668,698.4733241165641,728.9144702069991,0.7785887872690573,0.7785887872690573,-1.0,1.2673596567908816,False,True
62.1,14969.734365576567,698.4633241599593,728.9021316778538,0.7782070135095446,0.7782070135095446,-1.0,1.2671251539904984,False,True
62.11,14962.445467275531,698.4533242033127,728.889793003209,0.7778253203793152,0.7778253203793152,-1.0,1.2668907723332679,False,True
62.120000000000005,14955.156692363018,698.4433242466241,728.8774541830953,0.7774437079489215,0.7774437079489215,-1.0,1.2666565118568522,False,True
62.13,14947.868040840482,698.4333242898938,728.8651152175441,0.7770621762890569,0.7770621762890569,-1.0,1.266422372598923,False,True
62.14,14940.579512709377,698.4233243331216,728.8527761065873,0.776680725470532,0.776680725470532,-1.0,1.2661883545971475,False,True
62.15,14933.291107971158,698.4133243763075,728.8404368502553,0.7762993555642688,0.7762993555642688,-1.0,1.2659544578891846,False,True
62.160000000000004,14926.002826627273,698.4033244194518,728.8280974485797,0.7759180666413211,0.7759180666413211,-1.0,1.2657206825126963,False,True
62.17,14918.714668679182,698.3933244625542,728.8157579015915,0.7755368587728599,0.7755368587728599,-1.0,1.2654870285053397,False,True
62.18,14911.42663412833,698.3833245056148,728.8034182093218,0.7751557320301806,0.7751557320301806,-1.0,1.2652534959047714,False,True
62.190000000000005,14904.138722976175,698.3733245486338,728.7910783718014,0.774774686484697,0.774774686484697,-1.0,1.2650200847486417,False,True
62.2,14896.850935224167,698.3633245916111,728.7787383890615,0.7743937222079468,0.7743937222079468,-1.0,1.2647867950746001,False,True
62.21,14889.56327087376,698.3533246345468,728.7663982611331,0.7740128392715865,0.7740128392715865,-1.0,1.264553626920291,False,True
62.22,14882.275729926403,698.3433246774409,728.754057988047,0.7736320377474077,0.7736320377474077,-1.0,1.2643205803233633,False,True
62.230000000000004,14874.988312383546,698.3333247202934,728.7417175698337,0.7732513177073136,0.7732513177073136,-1.0,1.2640876553214562,False,True
62.24,14867.701018246638,698.3233247631043,728.7293770065246,0.7728706792233322,0.7728706792233322,-1.0,1.263854851952207,False,True
62.25,14860.413847517137,698.3133248058738,728.7170362981497,0.7724901223676157,0.7724901223676157,-1.0,1.2636221702532502,False,True
62.26,14853.126800196487,698.3033248486017,728.7046954447402,0.7721096472124388,0.7721096472124388,-1.0,1.263389610262217,False,True
62.27,14845.839876286142,698.2933248912881,728.6923544463265,0.7717292538302032,0.7717292538302032,-1.0,1.2631571720167378,False,True
62.28,14838.55307578755,698.2833249339332,728.680013302939,0.7713489422934277,0.7713489422934277,-1.0,1.2629248555544346,False,True
62.29,14831.266398702157,698.2733249765366,728.6676720146086,0.7709687126747681,0.7709687126747681,-1.0,1.2626926609129354,False,True
62.300000000000004,14823.979845031416,698.2633250190989,728.6553305813657,0.7705885650469937,0.7705885650469937,-1.0,1.262460588129857,False,True
