time_s,range_m,pursuer_speed_m_s,closing_velocity_m_s,a_cmd_norm_m_s2,a_applied_norm_m_s2,aM_parallel_m_s2,aM_total_norm_m_s2,saturated,guidance_updated
20.41,43365.63503456547,426.57834278028326,468.7115910562887,1.8311613031564107,1.8311613031564107,15.0,15.111436394040858,False,False
20.42,43360.946455414254,426.7283439592316,468.85784026749286,1.8311613031564107,1.8311613031564107,15.0,15.111514392514382,False,False
20.43,43356.25641377261,426.8783459238232,469.00408929408206,1.8311613031564107,1.8311613031564107,15.0,15.111592363176928,False,False
20.44,43351.564909642366,427.02834867378203,469.15033813570886,1.8311613031564107,1.8311613031564107,15.0,15.111670306047749,False,False
20.45,43346.87194302539,427.17835220883234,469.2965867920252,1.8311613031564107,1.8311613031564107,15.0,15.111748221146083,False,False
20.46,43342.17751392354,427.3283565286984,469.44283526268333,1.8311613031564107,1.8311613031564107,15.0,15.111826108491146,False,False
20.47,43337.481622338666,427.47836163310467,469.5890835473353,1.8311613031564107,1.8311613031564107,15.0,15.111903968102137,False,False
20.48,43332.78426827264,427.62836752177606,469.735331645633,1.8311613031564107,1.8311613031564107,15.0,15.111981799998222,False,False
20.490000000000002,43328.08545172732,427.7783741944374,469.88157955722863,1.8311613031564107,1.8311613031564107,15.0,15.112059604198572,False,False
20.5,43323.38517270459,427.92838165081383,470.0278272817738,1.8296050643835997,1.8296050643835997,15.0,15.111169865090462,False,True
20.51,43318.683431222664,428.0783820418,470.1740731836112,1.8296050643835997,1.8296050643835997,15.0,15.111247486847127,False,False
20.52,43313.98022728339,428.22838321462154,470.32031890056857,1.8296050643835997,1.8296050643835997,15.0,15.111325081015481,False,False
20.53,43309.27556088863,428.37838516900473,470.4665644322987,1.8296050643835997,1.8296050643835997,15.0,15.111402647614566,False,False
20.54,43304.56943204023,428.528387904676,470.61280977845485,1.8296050643835997,1.8296050643835997,15.0,15.111480186663401,False,False
20.55,43299.86184074006,428.6783914213616,470.7590549386898,1.8296050643835997,1.8296050643835997,15.0,15.111557698180997,False,False
20.56,43295.152786989966,428.8283957187885,470.90529991265663,1.8296050643835997,1.8296050643835997,15.0,15.11163518218633,False,False
20.57,43290.442270791835,428.9784007966837,471.05154470000804,1.8296050643835997,1.8296050643835997,15.0,15.11171263869836,False,False
20.580000000000002,43285.73029214752,429.1284066547741,471.1977893003968,1.8296050643835997,1.8296050643835997,15.0,15.111790067736043,False,False
20.59,43281.016851058885,429.27841329278715,471.34403371347565,1.8296050643835997,1.8296050643835997,15.0,15.111867469318295,False,False
20.6,43276.301947527834,429.42842071045027,471.49027793889707,1.828030904344932,1.828030904344932,15.0,15.11097935235305,False,True
20.61,43271.58558157174,429.57842109940106,471.63652042547795,1.828030904344932,1.828030904344932,15.0,15.111056570992785,False,False
20.62,43266.86775319245,429.72842226611755,471.7827627265871,1.828030904344932,1.828030904344932,15.0,15.111133762283961,False,False
20.63,43262.14846239183,429.8784242103283,471.9290048418785,1.828030904344932,1.828030904344932,15.0,15.111210926245382,False,False
20.64,43257.427709171745,430.0284269317621,472.075246771006,1.828030904344932,1.828030904344932,15.0,15.111288062895847,False,False
20.650000000000002,43252.705493534064,430.17843043014796,472.22148851362306,1.828030904344932,1.828030904344932,15.0,15.111365172254123,False,False
20.66,43247.981815480634,430.32843470521476,472.36773006938347,1.828030904344932,1.828030904344932,15.0,15.111442254338964,False,False
20.67,43243.25667501335,430.4784397566919,472.51397143794065,1.828030904344932,1.828030904344932,15.0,15.11151930916911,False,False
20.68,43238.53007213406,430.62844558430896,472.66021261894844,1.828030904344932,1.828030904344932,15.0,15.111596336763265,False,False
20.69,43233.80200684467,430.7784521877955,472.80645361205995,1.828030904344932,1.828030904344932,15.0,15.11167333714013,False,False
20.7,43229.07247914706,430.92845956688143,472.95269441692847,1.8264390492599247,1.8264390492599247,15.0,15.110786862392755,False,True
20.71,43224.34148905775,431.078459953804,473.09893356690384,1.8264390492599247,1.8264390492599247,15.0,15.110863679353475,False,False
20.72,43219.60903657864,431.2284611144371,473.2451725308375,1.8264390492599247,1.8264390492599247,15.0,15.110940469203207,False,False
20.73,43214.875121711564,431.37846304851155,473.3914113083841,1.8264390492599247,1.8264390492599247,15.0,15.111017231960533,False,False
20.740000000000002,43210.13974445839,431.52846575575865,473.5376498991983,1.8264390492599247,1.8264390492599247,15.0,15.111093967644017,False,False
20.75,43205.402904821014,431.67846923590946,473.6838883029344,1.8264390492599247,1.8264390492599247,15.0,15.111170676272204,False,False
20.76,43200.664602801284,431.8284734886956,473.83012651924673,1.8264390492599247,1.8264390492599247,15.0,15.11124735786362,False,False
20.77,43195.9248384011,431.97847851384864,473.9763645477896,1.8264390492599247,1.8264390492599247,15.0,15.111324012436773,False,False
20.78,43191.18361162231,432.1284843111004,474.1226023882174,1.8264390492599247,1.8264390492599247,15.0,15.111400640010151,False,False
20.79,43186.44092246683,432.2784908801829,474.26884004018393,1.8264390492599247,1.8264390492599247,15.0,15.111477240602225,False,False
20.8,43181.69677093653,432.42849822082826,474.41507750334347,1.8248297296021667,1.8248297296021667,15.0,15.110592428559508,False,True
20.81,43176.95115704712,432.5784986057299,474.5613133956341,1.8248297296021667,1.8248297296021667,15.0,15.110668845287071,False,False
20.82,43172.204080800475,432.7284997603014,474.7075491013345,1.8248297296021667,1.8248297296021667,15.0,15.110745235139062,False,False
20.830000000000002,43167.45554219846,432.87850168427605,474.85378462010016,1.8248297296021667,1.8248297296021667,15.0,15.11082159813384,False,False
20.84,43162.70554124294,433.0285043773872,475.00001995158635,1.8248297296021667,1.8248297296021667,15.0,15.110897934289747,False,False
20.85,43157.9540779358,433.17850783936854,475.14625509544794,1.8248297296021667,1.8248297296021667,15.0,15.110974243625098,False,False
20.86,43153.20115227891,433.32851206995383,475.29249005134005,1.8248297296021667,1.8248297296021667,15.0,15.1110505261582,False,False
20.87,43148.446764274166,433.47851706887695,475.43872481891765,1.8248297296021667,1.8248297296021667,15.0,15.111126781907336,False,False
20.88,43143.69091392344,433.62852283587216,475.5849593978359,1.8248297296021667,1.8248297296021667,15.0,15.11120301089077,False,False
20.89,43138.93360122864,433.7785293706737,475.7311937877492,1.8248297296021667,1.8248297296021667,15.0,15.11127921312675,False,False
20.900000000000002,43134.17482619164,433.92853667301614,475.87742798831243,1.8232031801409452,1.8232031801409452,15.0,15.110396084685407,False,True
20.91,43129.414588827305,434.0785370559042,476.0236607021057,1.8232031801409452,1.8232031801409452,15.0,15.110472102633842,False,False
20.92,43124.65288913753,434.2285382044361,476.16989322878146,1.8232031801409452,1.8232031801409452,15.0,15.11054809393999,False,False
20.93,43119.88972712417,434.3785401183475,476.3161255679958,1.8232031801409452,1.8232031801409452,15.0,15.11062405862198,False,False
20.94,43115.12510278911,434.528542797374,476.4623577194048,1.8232031801409452,1.8232031801409452,15.0,15.110699996697937,False,False
20.95,43110.35901613423,434.6785462412515,476.60858968266405,1.8232031801409452,1.8232031801409452,15.0,15.110775908185955,False,False
20.96,43105.591467161415,434.8285504497163,476.7548214574295,1.8232031801409452,1.8232031801409452,15.0,15.110851793104118,False,False
20.97,43100.82245587255,434.9785554225045,476.9010530433565,1.8232031801409452,1.8232031801409452,15.0,15.110927651470492,False,False
20.98,43096.05198226953,435.1285611593525,477.04728444010095,1.8232031801409452,1.8232031801409452,15.0,15.111003483303122,False,False
20.990000000000002,43091.280046354244,435.27856765999707,477.1935156473182,1.8232031801409452,1.8232031801409452,15.0,15.111079288620028,False,False
21.0,43086.5066481286,435.4285749241749,477.33974666466344,1.8215596399831377,1.8215596399831377,15.0,15.110197865084874,False,True
21.01,43081.73178760661,435.5785753050568,477.4859762794084,1.8215596399831377,1.8215596399831377,15.0,15.1102734857166,False,False
21.02,43076.95546479016,435.72857644757124,477.6322057065298,1.8215596399831377,1.8215596399831377,15.0,15.110349079937203,False,False
21.03,43072.177679681125,435.87857835145604,477.7784349456847,1.8215596399831377,1.8215596399831377,15.0,15.110424647764596,False,False
21.04,43067.3984322814,436.02858101644944,477.92466399652943,1.8215596399831377,1.8215596399831377,15.0,15.110500189216676,False,False
21.05,43062.61772259286,436.17858444228943,478.07089285872036,1.8215596399831377,1.8215596399831377,15.0,15.11057570431133,False,False
21.06,43057.8355506174,436.32858862871444,478.21712153191413,1.8215596399831377,1.8215596399831377,15.0,15.110651193066419,False,False
21.07,43053.0519163569,436.47859357546315,478.363350015767,1.8215596399831377,1.8215596399831377,15.0,15.110726655499784,False,False
21.080000000000002,43048.26681981326,436.628599282274,478.50957830993514,1.8215596399831377,1.8215596399831377,15.0,15.110802091629262,False,False
21.09,43043.48026098839,436.77860574888615,478.6558064140747,1.8215596399831377,1.8215596399831377,15.0,15.110877501472656,False,False
21.1,43038.69223988419,436.9286129750386,478.8020343278416,1.8198993526153484,1.8198993526153484,15.0,15.109997804554764,False,True
21.11,43033.90275651384,437.0786133539217,478.9482609232458,1.8198993526153484,1.8198993526153484,15.0,15.110073029340807,False,False
21.12,43029.111810879236,437.22861449044086,479.0944873305417,1.8198993526153484,1.8198993526153484,15.0,15.110148227944785,False,False
21.13,43024.31940298223,437.37861638433634,479.2407135493866,1.8198993526153484,1.8198993526153484,15.0,15.1102234003844,False,False
21.14,43019.525532824744,437.5286190353483,479.38693957943804,1.8198993526153484,1.8198993526153484,15.0,15.110298546677344,False,False
21.150000000000002,43014.730200408645,437.6786224432173,479.53316542035276,1.8198993526153484,1.8198993526153484,15.0,15.110373666841273,False,False
21.16,43009.93340573584,437.82862660768393,479.679391071788,1.8198993526153484,1.8198993526153484,15.0,15.11044876089384,False,False
21.17,43005.13514880822,437.978631528489,479.82561653340065,1.8198993526153484,1.8198993526153484,15.0,15.110523828852674,False,False
21.18,43000.33542962769,438.1286372053736,479.9718418048476,1.8198993526153484,1.8198993526153484,15.0,15.110598870735389,False,False
21.19,42995.534248196156,438.2786436380788,480.1180668857857,1.8198993526153484,1.8198993526153484,15.0,15.11067388655958,False,False
21.2,42990.73160451552,438.42865082634586,480.2642917758714,1.8182225659462836,1.8182225659462836,15.0,15.109795938374425,False,True
21.21,42985.92749859813,438.5786512032376,480.41051543189667,1.8182225659462836,1.8182225659462836,15.0,15.109870768794616,False,False
21.22,42981.121930445865,438.72865233378394,480.5567388993499,1.8182225659462836,1.8182225659462836,15.0,15.109945573259726,False,False
21.23,42976.31490006062,438.87865421772716,480.7029621778891,1.8182225659462836,1.8182225659462836,15.0,15.11002035178725,False,False
21.240000000000002,42971.506407444285,439.0286568548099,480.84918526717206,1.8182225659462836,1.8182225659462836,15.0,15.11009510439465,False,False
21.25,42966.69645259875,439.1786602447749,480.99540816685663,1.8182225659462836,1.8182225659462836,15.0,15.110169831099384,False,False
21.26,42961.88503552593,439.32866438736494,481.14163087660023,1.8182225659462836,1.8182225659462836,15.0,15.11024453191889,False,False
21.27,42957.0721562277,439.47866928232315,481.2878533960607,1.8182225659462836,1.8182225659462836,15.0,15.110319206870583,False,False
21.28,42952.25781470599,439.62867492939273,481.43407572489537,1.8182225659462836,1.8182225659462836,15.0,15.110393855971871,False,False
21.29,42947.4420109627,439.77868132831713,481.5802978627618,1.8182225659462836,1.8182225659462836,15.0,15.110468479240128,False,False
21.3,42942.62474499974,439.9286884788398,481.7265198093171,1.8165295323493593,1.8165295323493593,15.0,15.109592302305758,False,True
21.31,42937.80601682861,440.0786888537477,481.8727406061759,1.8165295323493593,1.8165295323493593,15.0,15.109666739848953,False,False
21.32,42932.98582645121,440.22868997834365,482.01896121402,1.8165295323493593,1.8165295323493593,15.0,15.109741151661988,False,False
21.330000000000002,42928.164173869416,440.37869185237224,482.1651816325077,1.8165295323493593,1.8165295323493593,15.0,15.109815537762145,False,False
21.34,42923.34105908514,440.5286944755783,482.31140186129755,1.8165295323493593,1.8165295323493593,15.0,15.109889898166683,False,False
21.35,42918.51648210027,440.67869784770664,482.457621900048,1.8165295323493593,1.8165295323493593,15.0,15.109964232892846,False,False
21.36,42913.690442916704,440.82870196850246,482.6038417484175,1.8165295323493593,1.8165295323493593,15.0,15.11003854195786,False,False
21.37,42908.86294153637,440.978706837711,482.75006140606376,1.8165295323493593,1.8165295323493593,15.0,15.110112825378938,False,False
21.38,42904.03397796117,441.1287124550778,482.89628087264515,1.8165295323493593,1.8165295323493593,15.0,15.110187083173269,False,False
21.39,42899.203552193016,441.27871882034833,483.04250014781957,1.8165295323493593,1.8165295323493593,15.0,15.110261315358029,False,False
21.400000000000002,42894.37166423381,441.4287259332684,483.188719231245,1.8148205087055167,1.8148205087055167,15.0,15.1093869325932,False,True
21.41,42889.53831409422,441.5787263062,483.33493724939643,1.8148205087055167,1.8148205087055167,15.0,15.109460978757483,False,False
21.42,42884.703501776145,441.7287274248683,483.4811550781111,1.8148205087055167,1.8148205087055167,15.0,15.10953499941448,False,False
21.43,42879.86722728147,441.87872928902,483.6273727170483,1.8148205087055167,1.8148205087055167,15.0,15.109608994581263,False,False
21.44,42875.02949061211,442.0287318984021,483.77359016586684,1.8148205087055167,1.8148205087055167,15.0,15.10968296427489,False,False
21.45,42870.190291769955,442.1787352527616,483.9198074242258,1.8148205087055167,1.8148205087055167,15.0,15.1097569085124,False,False
