time_s,range_m,pursuer_speed_m_s,closing_velocity_m_s,a_cmd_norm_m_s2,a_applied_norm_m_s2,aM_parallel_m_s2,aM_total_norm_m_s2,saturated,guidance_updated
11.35,47062.6947703346,290.65256815531035,329.728377290726,1.7335367262893981,1.7335367262893981,15.0,15.100353459183317,False,False
11.36,47059.39601858784,290.8025738470132,329.87440947511266,1.7335367262893981,1.7335367262893981,15.0,15.100456111906544,False,False
11.370000000000001,47056.09580651056,290.9525805718481,330.0204419181988,1.7335367262893981,1.7335367262893981,15.0,15.10055871100351,False,False
11.38,47052.794134100186,291.10258832928247,330.16647461794537,1.7335367262893981,1.7335367262893981,15.0,15.100661256528774,False,False
11.39,47049.491001354174,291.2525971187843,330.31250757231476,1.7335367262893981,1.7335367262893981,15.0,15.100763748536796,False,False
11.4,47046.18640826998,291.402606939822,330.4585407792702,1.748945916630274,1.748945916630274,15.0,15.101616198913867,False,True
11.41,47042.88035461166,291.5526074643949,330.6045975847633,1.748945916630274,1.748945916630274,15.0,15.10172040717804,False,False
11.42,47039.572840376466,291.70260903784384,330.7506546642568,1.748945916630274,1.748945916630274,15.0,15.101824561136347,False,False
11.43,47036.263865561676,291.85261165962953,330.8967120157122,1.748945916630274,1.748945916630274,15.0,15.101928660843873,False,False
11.44,47032.953430164576,292.00261532921326,331.0427696370923,1.748945916630274,1.748945916630274,15.0,15.102032706355624,False,False
11.450000000000001,47029.64153418249,292.15262004605694,331.1888275263611,1.748945916630274,1.748945916630274,15.0,15.102136697726516,False,False
11.46,47026.32817761278,292.302625809623,331.33488568148357,1.748945916630274,1.748945916630274,15.0,15.102240635011377,False,False
11.47,47023.01336045277,292.45263261937424,331.480944100426,1.748945916630274,1.748945916630274,15.0,15.10234451826497,False,False
11.48,47019.69708269985,292.6026404747742,331.627002781156,1.748945916630274,1.748945916630274,15.0,15.102448347541957,False,False
11.49,47016.37934435145,292.752649375287,331.77306172164197,1.748945916630274,1.748945916630274,15.0,15.102552122896926,False,False
11.5,47013.06014540494,292.90265932037704,331.91912091985375,1.7644094143794762,1.7644094143794762,15.0,15.103414864908892,False,True
11.51,47009.73948562506,293.05265985153426,332.0652036491867,1.7644094143794762,1.7644094143794762,15.0,15.103520368600384,False,False
11.52,47006.41736500902,293.2026614447341,332.21128665767935,1.7644094143794762,1.7644094143794762,15.0,15.103625817579521,False,False
11.53,47003.09378355403,293.35266409943335,332.3573699433,1.7644094143794762,1.7644094143794762,15.0,15.10373121190151,False,False
11.540000000000001,46999.76874125735,293.50266781508935,332.5034535040177,1.7644094143794762,1.7644094143794762,15.0,15.103836551621457,False,False
11.55,46996.44223811624,293.6526725911601,332.64953733780294,1.7644094143794762,1.7644094143794762,15.0,15.103941836794402,False,False
11.56,46993.114274127984,293.8026784271039,332.79562144262707,1.7644094143794762,1.7644094143794762,15.0,15.104047067475298,False,False
11.57,46989.7848492899,293.9526853223797,332.94170581646284,1.7644094143794762,1.7644094143794762,15.0,15.104152243719012,False,False
11.58,46986.453963599306,294.1026932764471,333.0877904572841,1.7644094143794762,1.7644094143794762,15.0,15.104257365580326,False,False
11.59,46983.12161705355,294.25270228876593,333.2338753630657,1.7644094143794762,1.7644094143794762,15.0,15.104362433113955,False,False
11.6,46979.78780965,294.40271235879703,333.37996053178387,1.7799269362098087,1.7799269362098087,15.0,15.105235512836112,False,True
11.61,46976.45254115405,294.5527128965853,333.52606916206776,1.7799269362098087,1.7799269362098087,15.0,15.105342320777972,False,False
11.620000000000001,46973.11581156289,294.7027145096764,333.67217807674194,1.7799269362098087,1.7799269362098087,15.0,15.10544907360011,False,False
11.63,46969.777620873676,294.85271719752313,333.8182872737812,1.7799269362098087,1.7799269362098087,15.0,15.105555771357844,False,False
11.64,46966.437969083585,295.00272095957877,333.964396751161,1.7799269362098087,1.7799269362098087,15.0,15.105662414106405,False,False
11.65,46963.096856189855,295.15272579529733,334.11050650685814,1.7799269362098087,1.7799269362098087,15.0,15.105769001900939,False,False
11.66,46959.7542821897,295.3027317041332,334.25661653885055,1.7799269362098087,1.7799269362098087,15.0,15.105875534796521,False,False
11.67,46956.41024708039,295.4527386855413,334.4027268451173,1.7799269362098087,1.7799269362098087,15.0,15.105982012848129,False,False
11.68,46953.064750859194,295.6027467389772,334.5488374236387,1.7799269362098087,1.7799269362098087,15.0,15.106088436110674,False,False
11.69,46949.7177935234,295.75275586389705,334.69494827239595,1.7799269362098087,1.7799269362098087,15.0,15.106194804638967,False,False
11.700000000000001,46946.36937507033,295.90276605975725,334.8410593893717,1.7954981966515344,1.7954981966515344,15.0,15.107078267295067,False,True
11.71,46943.01949526611,296.05276660422334,334.9871938962155,1.7954981966515344,1.7954981966515344,15.0,15.107186388293714,False,False
11.72,46939.66815410784,296.2027682373458,335.1333286927515,1.7954981966515344,1.7954981966515344,15.0,15.107294453764409,False,False
11.73,46936.315351592646,296.3527709585736,335.27946377696065,1.7954981966515344,1.7954981966515344,15.0,15.107402463762575,False,False
11.74,46932.96108771765,296.50277476735596,335.42559914682494,1.7954981966515344,1.7954981966515344,15.0,15.107510418343574,False,False
11.75,46929.60536248004,296.65277966314284,335.5717348003276,1.7954981966515344,1.7954981966515344,15.0,15.107618317562661,False,False
11.76,46926.24817587698,296.8027856453847,335.71787073545295,1.7954981966515344,1.7954981966515344,15.0,15.10772616147502,False,False
11.77,46922.88952790566,296.95279271353246,335.8640069501866,1.7954981966515344,1.7954981966515344,15.0,15.107833950135753,False,False
11.78,46919.52941856333,297.10280086703773,336.010143442515,1.7954981966515344,1.7954981966515344,15.0,15.107941683599883,False,False
11.790000000000001,46916.1678478472,297.2528101053525,336.1562802104259,1.7954981966515344,1.7954981966515344,15.0,15.10804936192234,False,False
11.8,46912.804815754556,297.4028204279296,336.3024172519083,1.8111229080835591,1.8111229080835591,15.0,15.10894325186858,False,True
11.81,46909.44032205225,297.55282097912016,336.4485776094164,1.8111229080835591,1.8111229080835591,15.0,15.109052694712972,False,False
11.82,46906.07436673734,297.7028226324141,336.59473826198956,1.8111229080835591,1.8111229080835591,15.0,15.109162081620331,False,False
11.83,46902.70694980688,297.85282538725636,336.74089920761514,1.8111229080835591,1.8111229080835591,15.0,15.109271412646194,False,False
11.84,46899.33807125796,298.0028292430922,336.88706044428153,1.8111229080835591,1.8111229080835591,15.0,15.109380687846034,False,False
11.85,46895.96773108769,298.15283419936753,337.03322196997857,1.8111229080835591,1.8111229080835591,15.0,15.109489907275222,False,False
11.86,46892.5959292932,298.3028402555288,337.1793837826967,1.8111229080835591,1.8111229080835591,15.0,15.109599070989056,False,False
11.870000000000001,46889.222665871624,298.4528474110231,337.3255458804279,1.8111229080835591,1.8111229080835591,15.0,15.109708179042752,False,False
11.88,46885.847940820146,298.60285566529785,337.47170826116525,1.8111229080835591,1.8111229080835591,15.0,15.109817231491448,False,False
11.89,46882.47175413594,298.75286501780124,337.617870922903,1.8111229080835591,1.8111229080835591,15.0,15.10992622839019,False,False
11.9,46879.09410581622,298.90287546798186,337.76403386363626,1.8268007807246827,1.8268007807246827,15.0,15.110830589099207,False,True
11.91,46875.71499562861,299.05287602594353,337.9102200444055,1.8268007807246827,1.8268007807246827,15.0,15.110941362560013,False,False
11.92,46872.3344235701,299.20287769954894,338.0564065256837,1.8268007807246827,1.8268007807246827,15.0,15.111052079673865,False,False
11.93,46868.9523896377,299.3528804882389,338.20259330546475,1.8268007807246827,1.8268007807246827,15.0,15.111162740496411,False,False
11.94,46865.56889382845,299.5028843914547,338.34878038174327,1.8268007807246827,1.8268007807246827,15.0,15.111273345083232,False,False
11.950000000000001,46862.18393613941,299.65288940863826,338.4949677525156,1.8268007807246827,1.8268007807246827,15.0,15.111383893489824,False,False
11.96,46858.79751656762,299.80289553923205,338.6411554157787,1.8268007807246827,1.8268007807246827,15.0,15.111494385771596,False,False
11.97,46855.40963511019,299.952902782679,338.787343369531,1.8268007807246827,1.8268007807246827,15.0,15.111604821983878,False,False
11.98,46852.020291764245,300.1029111384229,338.9335316117717,1.8268007807246827,1.8268007807246827,15.0,15.111715202181914,False,False
11.99,46848.62948652691,300.25292060590755,339.07972014050154,1.8268007807246827,1.8268007807246827,15.0,15.111825526420876,False,False
12.0,46845.23721939532,300.40293118457765,339.22590895372207,1.8425315226249035,1.8425315226249035,15.0,15.112740400465642,False,True
12.01,46841.84349013791,300.5529317493571,339.372120928839,1.8425315226249035,1.8425315226249035,15.0,15.112852513294385,False,False
12.02,46838.44829875159,300.7029334434137,339.51833320998,1.8425315226249035,1.8425315226249035,15.0,15.112964569365428,False,False
12.030000000000001,46835.05164523333,300.8529362661844,339.6645457951451,1.8425315226249035,1.8425315226249035,15.0,15.11307656873453,False,False
12.040000000000001,46831.653529580115,301.0029402171063,339.8107586823358,1.8425315226249035,1.8425315226249035,15.0,15.113188511457384,False,False
12.05,46828.25395178892,301.1529452956175,339.9569718695543,1.8425315226249035,1.8425315226249035,15.0,15.1133003975896,False,False
12.06,46824.85291185679,301.30295150115626,340.1031853548043,1.8425315226249035,1.8425315226249035,15.0,15.113412227186696,False,False
12.07,46821.450409780744,301.45295883316174,340.24939913609046,1.8425315226249035,1.8425315226249035,15.0,15.113524000304118,False,False
12.08,46818.04644555783,301.6029672910734,340.3956132114186,1.8425315226249035,1.8425315226249035,15.0,15.113635716997232,False,False
12.09,46814.64101918515,301.7529768743314,340.5418275787957,1.8425315226249035,1.8425315226249035,15.0,15.113747377321312,False,False
12.1,46811.234130659774,301.9029875823763,340.68804223622965,1.8583148396567868,1.8583148396567868,15.0,15.114672806359012,False,True
12.11,46807.825779750936,302.05298815402006,340.83427997526826,1.8583148396567868,1.8583148396567868,15.0,15.114786267287244,False,False
12.120000000000001,46804.415966455505,302.20298986866754,340.98051802591675,1.8583148396567868,1.8583148396567868,15.0,15.11489967104621,False,False
12.13,46801.00469077039,302.3529927257516,341.12675638618185,1.8583148396567868,1.8583148396567868,15.0,15.115013017691787,False,False
12.14,46797.591952692484,302.50299672470555,341.2729950540713,1.8583148396567868,1.8583148396567868,15.0,15.11512630727978,False,False
12.15,46794.17775221876,302.6530018649632,341.419234027594,1.8583148396567868,1.8583148396567868,15.0,15.115239539865906,False,False
12.16,46790.76208934617,302.80300814595904,341.56547330475985,1.8583148396567868,1.8583148396567868,15.0,15.1153527155058,False,False
12.17,46787.34496407169,302.95301556712803,341.71171288357993,1.8583148396567868,1.8583148396567868,15.0,15.115465834255021,False,False
12.18,46783.926376392315,303.10302412790577,341.8579527620666,1.8583148396567868,1.8583148396567868,15.0,15.11557889616904,False,False
12.19,46780.50632630508,303.25303382772825,342.00419293823296,1.8583148396567868,1.8583148396567868,15.0,15.11569190130326,False,False
12.200000000000001,46777.08481380702,303.4030446660321,342.1504334100935,1.8741504355068734,1.8741504355068734,15.0,15.116627926059127,False,True
12.21,46773.661838668166,303.5530452445867,342.29669688111215,1.8741504355068734,1.8741504355068734,15.0,15.116742743797566,False,False
12.22,46770.237400885344,303.7030469799646,342.44296066939773,1.8741504355068734,1.8741504355068734,15.0,15.116857503954375,False,False
12.23,46766.81150045539,303.8530498715946,342.58922477296346,1.8741504355068734,1.8741504355068734,15.0,15.116972206585544,False,False
12.24,46763.384137375186,304.0030539189059,342.73548918982317,1.8741504355068734,1.8741504355068734,15.0,15.11708685174699,False,False
12.25,46759.95531164161,304.1530591213285,342.88175391799246,1.8741504355068734,1.8741504355068734,15.0,15.117201439494536,False,False
12.26,46756.525023251554,304.3030654782928,343.0280189554876,1.8741504355068734,1.8741504355068734,15.0,15.117315969883936,False,False
12.27,46753.09327220196,304.4530729892298,343.1742843003263,1.8741504355068734,1.8741504355068734,15.0,15.117430442970859,False,False
12.280000000000001,46749.660058489746,304.6030816535708,343.32054995052687,1.8741504355068734,1.8741504355068734,15.0,15.117544858810891,False,False
12.290000000000001,46746.22538211191,304.7530914707481,343.466815904109,1.8741504355068734,1.8741504355068734,15.0,15.117659217459543,False,False
12.3,46742.7892430654,304.9031024401941,343.61308215909366,1.8900380116671738,1.8900380116671738,15.0,15.118605877710644,False,True
12.31,46739.351641121124,305.0531030257059,343.75937132863305,1.8900380116671738,1.8900380116671738,15.0,15.11872206094833,False,False
12.32,46735.912576275834,305.20310478195347,343.9056608211674,1.8900380116671738,1.8900380116671738,15.0,15.118838186191239,False,False
12.33,46732.47204852633,305.35310770836156,344.051950634716,1.8900380116671738,1.8900380116671738,15.0,15.118954253495467,False,False
12.34,46729.0300578694,305.5031118043554,344.1982407672998,1.8900380116671738,1.8900380116671738,15.0,15.11907026291704,False,False
12.35,46725.58660430189,305.6531170693609,344.3445312169403,1.8900380116671738,1.8900380116671738,15.0,15.119186214511899,False,False
12.36,46722.14168782064,305.8031235028044,344.49082198166036,1.8900380116671738,1.8900380116671738,15.0,15.119302108335903,False,False
12.370000000000001,46718.6953084225,305.95313110411297,344.637113059484,1.8900380116671738,1.8900380116671738,15.0,15.119417944444828,False,False
12.38,46715.24746610438,306.1031398727138,344.78340444843604,1.8900380116671738,1.8900380116671738,15.0,15.119533722894385,False,False
12.39,46711.79816086317,306.25314980803523,344.92969614654254,1.8900380116671738,1.8900380116671738,15.0,15.119649443740185,False,False
12.4,46708.3473926958,306.4031609095057,345.0759881518307,1.9059772674266973,1.9059772674266973,15.0,15.120606778299186,False,True
